schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--earth-lusca,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:a42181001c494ee693bd07ad16ccdb6ab182367418413f09003ee5c2353454e7,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 65}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 110} Earth Lusca кой и медицинской сферами с целью кражи секретной информации. К сожалению, реальный доклад ThreatBook так и не был предоставлен, поэтому Group-IB со своей стороны не может ни подтвердить, ни опро- вергнуть информацию. Earth Lusca Регион Начало операции TOP Mitre АТР, Европа, Америка, Африка 2021 • Create or Modify System Process: Windows Service (T1543.003) • Drive-by Compromise (T1189) • Abuse Elevation Contro",
1.0.0,actor--earth-lusca,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:e06ae2cd1f8d06f807135d13434e9d98260a3617e62f7eb06f93ee50c3852210,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 66}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 92} Earth Lusca едставителями основных стран конфликта, но и также группами стран, которые заинтересованы отстоять свои экономиче- ские или военные интересы. Америка • ChamelGang • MalKamak • DEV-0343 • Kimsuky • DEV-0322 • DarkHalo • Earth Lusca • APT35 • BlackEnergy • Moses Staff • Red Menshen • Machete • Earth Berberoka • Turla • APT41 • APT37 • LuoYu • APT10 • Lazarus • Praying Mantis • Cloud Atlas Европа • ChamelGang • Mal",
1.0.0,actor--earth-lusca,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:87c44970ed977e5e93483fca2af93a9b261ae40eaa52bf3b0837d9c148a11d94,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 67}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 92} Earth Lusca Earth Berberoka • Turla • APT41 • APT37 • LuoYu • APT10 • Lazarus • Praying Mantis • Cloud Atlas Европа • ChamelGang • MalKamak • DEV-0343 • APT35 • APT31 • Lazarus • MuddyWater • DarkHalo • Ghostwriter • Earth Lusca • Mustang Panda • APT27 • Moses Staff • TEMP_Heretic • White Tur • APT41 • Turla • LazyScripter • LuoYu • ToddyCat • APT10 • TA410 АТР • ChamelGang • Harvester • Kimsuky • SideCopy • Lazarus • APT37",
1.0.0,actor--earth-lusca,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:ecd9e728bca51acb5e91c2cc30cc26854130985b2a883d4d344024efdc17f4e6,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 68}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 92} Earth Lusca T41 • Turla • LazyScripter • LuoYu • ToddyCat • APT10 • TA410 АТР • ChamelGang • Harvester • Kimsuky • SideCopy • Lazarus • APT37 • BlackTech • GreenSpot • SideWinder • MuddyWater • APT41 • BITTER • Earth Lusca • Tropic Trooper • Patchwork • Donot • Scarab • Mustang Panda • APT35 • BlackEnergy • APT10 • APT-C-40 • Transparent Tribe • Exforel • VajraEleph • Sharp Panda • Red Menshen • Aoqin Dragon • APT40 • TA428",
1.0.0,actor--earth-lusca,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:a479f023fee1e959831ceca7248eaea87a845ca36eb3fad0d16cd5be41102de5,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 69}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 92} Earth Lusca Aggah • DarkOxide • APT-C-61 • DriftingCloud • LuoYu • ToddyCat • TA413 • TA410 • DarkHotel Ближний Восток и Африка • MalKamak • DEV-0343 • HEXANE • DEV-0056 • AridViper • Lazarus • WIRTE • MuddyWater • Earth Lusca • Gaza Cybergang • DarkHalo • Mustang Panda • Moses Staff • Exforel • POLONIUM • APT35 • Transparent Tribe • Oilrig • BAHAMUT • APT27 • WildPressure • SideCopy • StrongPity • APT10 • TA410",
1.0.0,actor--earth-lusca,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:d092721122122cfec082c9c42c9b2c3416ead73c943460154723a095bcf8c8b8,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-07-08T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 51}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 114} TAG-22 APT 组织情报研究年鉴 106 6.1.35 TAG-22 组织名 TAG-22 中文名 无 组织地理 大中华地区 别名 无 历史目标 尼泊尔，菲律宾，中国台湾 目标行业 电信，学术，科技，政府 发现时间 2021-07-08 最近活跃 2021-07-09 动机 潜伏控守 描述 TAG-22 主要目标是尼泊尔、菲律宾、中国台湾的电信、学术界、研发和政府机构。该组织在最初的访 问操作中使用了受影响的 GlassFish 服务器和 Cobalt Strike，然后切换到定制的 Winnti、S",
1.0.0,actor--earth-lusca,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:062ea66da79997568d9dbc11a8c65cdb739fd854e3e6abc1507b5de5af3a6d4c,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-07-08T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 52}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 114} TAG-22 APT 组织情报研究年鉴 106 6.1.35 TAG-22 组织名 TAG-22 中文名 无 组织地理 大中华地区 别名 无 历史目标 尼泊尔，菲律宾，中国台湾 目标行业 电信，学术，科技，政府 发现时间 2021-07-08 最近活跃 2021-07-09 动机 潜伏控守 描述 TAG-22 主要目标是尼泊尔、菲律宾、中国台湾的电信、学术界、研发和政府机构。该组织在最初的访 问操作中使用了受影响的 GlassFish 服务器和 Cobalt Strike，然后切换到定制的 Winnti、ShadowPad 和",
1.0.0,actor--earth-lusca,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:241b0f3a930146b16e8f22c1c6cde852307aa96c2b377c311b4c081d4925565c,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-07-08T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 53}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 114} TAG-22 APT 组织情报研究年鉴 106 6.1.35 TAG-22 组织名 TAG-22 中文名 无 组织地理 大中华地区 别名 无 历史目标 尼泊尔，菲律宾，中国台湾 目标行业 电信，学术，科技，政府 发现时间 2021-07-08 最近活跃 2021-07-09 动机 潜伏控守 描述 TAG-22 主要目标是尼泊尔、菲律宾、中国台湾的电信、学术界、研发和政府机构。该组织在最初的访 问操作中使用了受影响的 GlassFish 服务器和 Cobalt Strike，然后切换到定制的 Winnti、ShadowPad 和 Spyder 后门，使用专门的参与者提供的命令和控制基础设施进行长期访问。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 1 100 54 46 0 最近发布报告 2021-07-",
1.0.0,actor--earth-lusca,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:f661ceeb5e8e7b9cd186ccfdbf50cf62c2c48603d2d55b2dafd15fb2af5cb1f0,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-07-08T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 54}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 114} TAG-22 问操作中使用了受影响的 GlassFish 服务器和 Cobalt Strike，然后切换到定制的 Winnti、ShadowPad 和 Spyder 后门，使用专门的参与者提供的命令和控制基础设施进行长期访问。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 1 100 54 46 0 最近发布报告 2021-07-08 Chinese State-Sponsored Activity Group TAG-22 Targets Nepal, the Philippines, and Taiwan Using Winnti and Other Tooling RecordFuture APT 组织画像",
1.0.0,actor--earth-lusca,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:f131c677eabf723cb1aa3c1726bd4d68dc225f6f7571a276ae89ad5dd016d6c6,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 55}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 21} Chromium 5 BIP-IP 腾云蛇 DDE 漏洞 — MS OFFICE WORD 黑雀 服务端模板注入漏洞 CVE-2019-3396 Confluence Vicious Panda 公式编辑器漏洞 — MS OFFICE WORD Puzzle Maker Windows 内核信息泄露漏洞 CVE-2021-31955 Windows 操作系统 Windows NTFS 本地提权漏洞 CVE-2021-31956 Windows ntfs Chromium Javascript 引擎远程代码执行漏洞 CVE-2021-21224 Chrome 浏览器 UNC215 Microsoft SharePoint 远程代码执行漏洞 CVE-2019-0604 Microsoft SharePoint Famous Sparrow Microsoft SharePoint 远程代码执行漏洞 — Microsoft SharePoin",
1.0.0,actor--earth-lusca,artifact--sha256:f77b1de61b11f204c1abe0ca93ce39eaa3e282f2e89df58e56e0aebbf4b782cc,observation--sha256:53781e7003816bbdd140b7b96a27224e1fdcdeb9aa7573eff4fe6b5979feb80c,file-name,jcef_helper.exe,jcef_helper.exe,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Winnti/winnti-apt-group-docks-in-sri-lanka-for-new-campaign-final.pdf {""page"": 12} Chromium stage that used jcef_helper.exe , libcef.dll and vlog.ipdb files. Jcef_helper is not malicious and, as with des.exe , it was used just as a means to execute libcef.dll . This jcef_helper is the legitimate Java Chromium Embedded Framework helper, signed by JetBrains . Jcef_helper.exe signature info libcef.dll - SeriallVlogger analysis In that case, the DLL was packed with VMProtect. As in the first stage, ",
1.0.0,actor--earth-lusca,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:225494a3873bf4946af538cabb806569a1bb9e7ca3035aa20518fa3b2054f584,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 34}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 1} Chromium ula and North Korea issues. • This Cyber Security Advisory includes the strategy, modus operandi, Tactics, Techniques and Procedures (TTPs) and Indicators of Compromise (IoCs) used in KIMSUKY’s campaigns that exploit Chromium-based web browser extensions and the Android app developer function. • The BfV and NIS assess that the aforementioned actor has already targeted Korean and German entities using spear phishing",
1.0.0,actor--earth-lusca,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:57a30fbb8491cf7db9b2ed057d01e15ea2f9cee07ab219d5fa370009bff036c9,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 2} Chromium observed campaigns, KIMSUKY abused web browser extension programs and legitimate Google services. The following is a brief description of the methods used by KIMSUKY. ① Stealing Google email information by using Chromium-based2 web browsers extensions • After installing a malicious chromium-based web browser extension program using spear phishing email, the extension program automatically operates when the victim l",
1.0.0,actor--earth-lusca,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:e0f08389e6628a7304ecf03e2083613020fbd962931978605e2e27ddc300ca87,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 36}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 2} Chromium • After installing a malicious chromium-based web browser extension program using spear phishing email, the extension program automatically operates when the victim logs in to Gmail to steal the email contents. 2 Chromium is a free and open source web browser project, the Chromium code-base is widely used. Edge, Chrome, Whale and many other browsers are based on the Chromium code.",
1.0.0,actor--earth-lusca,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:c6045a599fd75d326986968331b4f8159f1367b8d1c9541301a9f177a8e6ec58,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 37}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 2} Chromium extension program using spear phishing email, the extension program automatically operates when the victim logs in to Gmail to steal the email contents. 2 Chromium is a free and open source web browser project, the Chromium code-base is widely used. Edge, Chrome, Whale and many other browsers are based on the Chromium code.",
1.0.0,actor--earth-lusca,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:1ef3be79601e84fa7cbd5c255e5f638bb5f119ec48ac042db9af47e71bb42a70,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 2} chromium imate Google services. The following is a brief description of the methods used by KIMSUKY. ① Stealing Google email information by using Chromium-based2 web browsers extensions • After installing a malicious chromium-based web browser extension program using spear phishing email, the extension program automatically operates when the victim logs in to Gmail to steal the email contents. 2 Chromium is a free and open ",
1.0.0,actor--earth-lusca,artifact--sha256:016003a2ff6820ca16fb44ee20951de4057c848debe1032a50b7650c98cd22fb,observation--sha256:d4aa36d35805057ad04d2456fcebdd9eabbdfc5e90de1306181962d9a352221e,file-name,libcef.dll,libcef.dll,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Winnti/winnti-apt-group-docks-in-sri-lanka-for-new-campaign-final.pdf {""page"": 12} Chromium stage that used jcef_helper.exe , libcef.dll and vlog.ipdb files. Jcef_helper is not malicious and, as with des.exe , it was used just as a means to execute libcef.dll . This jcef_helper is the legitimate Java Chromium Embedded Framework helper, signed by JetBrains . Jcef_helper.exe signature info libcef.dll - SeriallVlogger analysis In that case, the DLL was packed with VMProtect. As in the first stage, ",
1.0.0,actor--earth-lusca,artifact--sha256:ddfbc395477e88208142a66df59f0af0d4d458b2ee6673d4e617e616c33c4466,observation--sha256:408aa2c7eb275422e3390b6ec98ec3c9d8647be9c448f949e739c5468c83a304,file-name,microsoft-threat-actor-list.xlsx,microsoft-threat-actor-list.xlsx,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 42}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"microsoft-threat-actor-list.xlsx {""row"": 12, ""sheet"": ""alphabetical""} CHROMIUM CHROMIUM Charcoal Typhoon China ControlX DEV-0237 Pistachio Tempest Financially motivated FIN12",
1.0.0,actor--earth-lusca,artifact--sha256:ddfbc395477e88208142a66df59f0af0d4d458b2ee6673d4e617e616c33c4466,observation--sha256:f6e7ea87eb0fbc6a90b8800c44584238f8c3fd205049a35a60e6fa07f04e1d7e,file-name,microsoft-threat-actor-list.xlsx,microsoft-threat-actor-list.xlsx,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"microsoft-threat-actor-list.xlsx {""row"": 12, ""sheet"": ""alphabetical""} Charcoal Typhoon CHROMIUM Charcoal Typhoon China ControlX DEV-0237 Pistachio Tempest Financially motivated FIN12",
1.0.0,actor--earth-lusca,artifact--sha256:ddfbc395477e88208142a66df59f0af0d4d458b2ee6673d4e617e616c33c4466,observation--sha256:3311e904f02bb4332d23654d624a928a5e6d1fb4f973e09f184ac809039772c3,file-name,microsoft-threat-actor-list.xlsx,microsoft-threat-actor-list.xlsx,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 44}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"microsoft-threat-actor-list.xlsx {""row"": 12, ""sheet"": ""alphabetical""} ControlX CHROMIUM Charcoal Typhoon China ControlX DEV-0237 Pistachio Tempest Financially motivated FIN12",
1.0.0,actor--earth-lusca,artifact--sha256:02a91fb9b4bb93743fc6f5646b3de5d847dcc34fc4cfc770b935038dccc3324d,observation--sha256:a848eef8edb4470c85a95f59cdaa4a421e959a2a7c4b7c45cc898bf953d6779a,file-name,study_of_a_targeted_attack_on_a_russian_enterprise_in_the_mechanical_engineering_sector_en.pdf,study_of_a_targeted_attack_on_a_russian_enterprise_in_the_mechanical_engineering_sector_en.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"UNC****/NoName/study_of_a_targeted_attack_on_a_russian_enterprise_in_the_mechanical_engineering_sector_en.pdf {""page"": 17} Chromium 17 17 Path to the directory %AppData%\Chromium\Profiles %AppData%\Microsoft\Edge\Profiles %AppData%\Opera Software\Opera Stable %AppData%\Opera Software\Opera GX Stable %Appdata%\Discord %LocalAppdata%\Mozilla\Firefox\Profiles %LocalAppdata%\Thunderbird\Profiles 3.",
1.0.0,actor--earth-lusca,artifact--sha256:836bedc986e59bbc08f3bf4dd1a7fd079ff31c23557d847804c2845b922f0733,observation--sha256:2bb5e605fbd4095a2ea4e0bb068b6e580d7e513debf1c27ebc20dbfd0595cd85,file-name,winnti-apt-group-docks-in-sri-lanka-for-new-campaign-final.pdf,winnti-apt-group-docks-in-sri-lanka-for-new-campaign-final.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Winnti/winnti-apt-group-docks-in-sri-lanka-for-new-campaign-final.pdf {""page"": 12} Chromium stage that used jcef_helper.exe , libcef.dll and vlog.ipdb files. Jcef_helper is not malicious and, as with des.exe , it was used just as a means to execute libcef.dll . This jcef_helper is the legitimate Java Chromium Embedded Framework helper, signed by JetBrains . Jcef_helper.exe signature info libcef.dll - SeriallVlogger analysis In that case, the DLL was packed with VMProtect. As in the first stage, ",
1.0.0,actor--earth-lusca,artifact--sha256:b696e143b98113c474507211d8404cc478700ea0d4c19cd0512eabca0c9dd73f,observation--sha256:7285167418decbd641cd933899734f9bfa3e2a4338821f1823493b25d5d8771e,file-name,wp-earth-baku-an-apt-group-targeting-indo-pacific-countries.pdf,wp-earth-baku-an-apt-group-targeting-indo-pacific-countries.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 11, ""sheet"": ""China""} tag-22 interaktiv/winnti/index.html https://go.recordedfuture.com/hubfs/reports/cta-2021-0228.pdf https://www.dragos.com/blog/industry-news/new-ics-threat-activity-group-vanadinite/ https://www.recordedfuture.com/chinese-group-tag-22-targets-nepal-philippines-taiwan/ https://documents.trendmicro.com/assets/white_papers/wp-earth-baku-an-apt-group-targeting-indo-pacific-countries.pdf https://symantec-enterprise-blogs.security.com/blogs/t",
1.0.0,actor--earth-lusca,artifact--sha256:320261d1eaf4bb7d0ca058e5540c7811b7d2ca080df557a8b56088ad591499c8,observation--sha256:f03d422847984842c83244a640495b42e6f087fe865e3d68ab0d56b6d0706e9e,file-name,wp-void-balaur-tracking-a-cybermercenarys-activities.pdf,wp-void-balaur-tracking-a-cybermercenarys-activities.pdf,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/wp-void-balaur-tracking-a-cybermercenarys-activities.pdf {""page"": 29} Chromium CP , Total Commander • Email clients: Outlook, Yandex, Thunderbird, Windows Live Mail, mail.ru, The Bat • Virtual Network Computng (VNC) software: RealVNC, TightVNC, TigerVNC, UltraVNC • Browser software: Opera, Chrome, Chromium, Torch, YandexBrowser, Comodo Dragon, Firefox, Internet Explorer, Amigo Browser, Sleipnir Browser, Safari • Remote Desktop Protocol software The malware also has cryptocurrency ",
1.0.0,actor--earth-lusca,artifact--sha256:9536145b7e57b4ca470e45731549c36139dc748df514ce23481a599f76d7d030,observation--sha256:bd18fe085d6e1cb0958c7927441b277ac07d020eff2b170567ec360e0dd04fe7,file-path,%AppData%\Chromium\Profiles %AppData%\Microsoft\Edge\Profiles %AppData%\Opera Software\Opera Stable %AppData%\Opera Software\Opera GX Stable %Appdata%\Discord %LocalAppdata%\Mozilla\Firefox\Profiles %LocalAppdata%\Thunderbird\Profiles 3.,%AppData%\Chromium\Profiles %AppData%\Microsoft\Edge\Profiles %AppData%\Opera Software\Opera Stable %AppData%\Opera Software\Opera GX Stable %Appdata%\Discord %LocalAppdata%\Mozilla\Firefox\Profiles %LocalAppdata%\Thunderbird\Profiles 3,candidate,,unknown,unknown,not-stated,,source--earth-lusca--98b7035a52ea7c69,actor_profile/evidence/earth-lusca.csv,"{""row"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"UNC****/NoName/study_of_a_targeted_attack_on_a_russian_enterprise_in_the_mechanical_engineering_sector_en.pdf {""page"": 17} Chromium 17 17 Path to the directory %AppData%\Chromium\Profiles %AppData%\Microsoft\Edge\Profiles %AppData%\Opera Software\Opera Stable %AppData%\Opera Software\Opera GX Stable %Appdata%\Discord %LocalAppdata%\Mozilla\Firefox\Profiles %LocalAppdata%\Thunderbird\Profiles 3.",
